# 1-1
11	eerst	O	-
12	nog	O	-
13	een	O	-
14	bezoek	O	-
15	afleggen	IRREALIS	-
16	.	O	-
17	"	O	-

# 150-1
0	"	-	-
1	Goed	-	-
2	,	-	-
3	dan	-	-
4	zullen	-	-
5	wij	-	-
6	samen	-	-
7	dineeren	-	-
8	!	-	-
9	"	-	-

# 151-1
0	"	-	-
1	Dineeren	-	-
2	!	-	-

# 151-2
0	Ja	O	-
1	,	O	-
2	maar	O	-
3	ik	B-AGENT	4,9
4	heb	IRREALIS	-
5	je	O	-
6	niets	O	-
7	bizonders	O	-
8	te	O	-
9	vertellen	IRREALIS	-
10	,	O	-
11	ik	B-AGENT	19
12	wilde	O	-
13	je	B-PATIENT	19
14	eigenlijk	O	-
15	maar	O	-
16	een	O	-
17	paar	O	-
18	woorden	O	-
19	vragen	REALIS	-
20	.	O	-
21	"	O	-

# 152-1
0	"	O	-
1	Zeg	IRREALIS	-
2	dan	O	-
3	die	B-PATIENT	1
4	paar	I-PATIENT	1
5	woorden	I-PATIENT	1
6	dadelijk	O	-
7	en	O	-
8	het	B-PATIENT	10
9	andere	I-PATIENT	10
10	bespreken	IRREALIS	-
11	wij	B-AGENT	10
12	van	O	-
13	middag	O	-
14	.	O	-
15	"	O	-

# 153-1
0	"	O	-
1	Slechts	O	-
2	twee	O	-
3	woorden	O	-
4	,	O	-
5	anders	O	-
6	niets	O	-
7	bizonders	O	-
8	!	O	-
9	"	O	-

# 154-1
0	Zijn	-	-
1	gelaat	-	-
2	nam	-	-
3	door	-	-
4	de	-	-
5	inspanning	-	-
6	om	-	-
7	die	-	-
8	woorden	-	-
9	te	-	-
10	vinden	-	-
11	een	-	-
12	sombere	-	-
13	uitdrukking	-	-
14	aan	-	-
15	.	-	-

# 155-1
0	"	O	-
1	Hoe	O	-
2	is	IRREALIS	-
3	't	O	-
4	bij	O	-
5	de	O	-
6	Tscherbatzky's	O	-
7	?	O	-

# 155-2
0	Alles	O	-
1	bij	O	-
2	het	O	-
3	oude	O	-
4	?	O	-
5	"	O	-

# 156-1
0	Stipan	B-AGENT	6
1	Arkadiewitsch	I-AGENT	6
2	,	O	-
3	die	O	-
4	reeds	O	-
5	lang	O	-
6	wist	REALIS	-
7	,	O	-
8	dat	O	-
9	Lewin	B-AGENT	14,16
10	zijn	O	-
11	schoonzuster	O	-
12	Kitty	O	-
13	liefde	B-PATIENT	14
14	toedroeg	REALIS	-
15	,	O	-
16	lachte	REALIS	-
17	fijntjes	O	-
18	en	O	-
19	zijn	B-AGENT	21
20	oogen	I-AGENT	21
21	glinsterden	REALIS	-
22	vergenoegd	O	-
23	.	O	-

# 157-1
0	"	O	-
1	Gij	B-AGENT	7
2	hebt	O	-
3	mij	O	-
4	met	O	-
5	weinige	O	-
6	woorden	O	-
7	gevraagd	REALIS	-
8	,	O	-
9	ik	B-AGENT	15
10	kan	O	-
11	je	O	-
12	zoo	O	-
13	kort	O	-
14	niet	O	-
15	antwoorden	IRREALIS	-
16	,	O	-
17	want	O	-
18	....	O	-

# 157-2
0	Och	O	-
1	!	O	-
2	excuseer	IRREALIS	-
3	een	O	-
4	oogenblik	O	-
5	.	O	-
6	"	O	-

# 158-1
0	Er	O	-
1	was	O	-
2	een	B-AGENT	4,8
3	secretaris	I-AGENT	4,8
4	binnengetreden	REALIS	-
5	,	O	-
6	die	O	-
7	Stipan	O	-
8	naderde	REALIS	-
9	met	O	-
10	gemeenzamen	O	-
11	eerbied	O	-
12	en	O	-
13	een	B-AGENT	22
14	zeker	I-AGENT	22
15	bescheiden	I-AGENT	22
16	zelfbewustzijn	I-AGENT	22
17	,	O	-
18	dat	O	-
19	alle	O	-
20	klerken	O	-
21	eigen	O	-
22	was	REALIS	-
23	,	O	-
24	daar	O	-
25	zij	B-AGENT	26,35
26	beseften	REALIS	-
27	in	O	-
28	zaakkennis	O	-
29	de	O	-
30	meerdere	O	-
31	van	O	-
32	hun	O	-
33	chef	O	-
34	te	O	-
35	zijn	REALIS	-
36	.	O	-

# 158-2
0	Onder	O	-
1	den	O	-
2	schijn	O	-
3	van	O	-
4	een	O	-
5	verzoek	O	-
6	te	O	-
7	doen	O	-
8	,	O	-
9	begon	REALIS	-
10	hij	B-AGENT	9,15
11	over	O	-
12	een	O	-
13	bezwaar	O	-
14	te	O	-
15	spreken	REALIS	-
16	.	O	-

# 158-3
0	Zonder	O	-
1	hem	B-AGENT	8
2	tot	O	-
3	het	O	-
4	einde	O	-
5	toe	O	-
6	aan	O	-
7	te	O	-
8	hooren	IRREALIS	-
9	,	O	-
10	legde	REALIS	-
11	Stipan	B-AGENT	10,22,45,54,60,62
12	welwillend	O	-
13	de	B-PATIENT	10
14	hand	I-PATIENT	10
15	op	O	-
16	den	O	-
17	arm	O	-
18	van	O	-
19	den	B-AGENT	37
20	secretaris	I-AGENT	37
21	en	O	-
22	sprak	REALIS	-
23	,	O	-
24	terwijl	O	-
25	een	B-AGENT	31
26	lach	I-AGENT	31
27	de	B-PATIENT	31
28	scherpte	I-PATIENT	31
29	zijner	I-PATIENT	31
30	woorden	I-PATIENT	31
31	verzachtte	REALIS	-
32	:	O	-
33	"	O	-
34	Neen	O	-
35	,	O	-
36	gij	O	-
37	moet	REALIS	-
38	het	O	-
39	doen	O	-
40	,	O	-
41	zooals	O	-
42	ik	O	-
43	het	O	-
44	u	O	-
45	gezegd	REALIS	-
46	heb	O	-
47	,	O	-
48	"	O	-
49	en	O	-
50	terwijl	O	-
51	hij	O	-
52	hem	O	-
53	beknopt	O	-
54	uitlegde	REALIS	-
55	,	O	-
56	hoe	O	-
57	hij	O	-
58	de	O	-
59	zaak	O	-
60	opvatte	REALIS	-
61	,	O	-
62	schoof	REALIS	-
63	hij	O	-
64	de	B-PATIENT	62
65	acten	I-PATIENT	62
66	ter	O	-
67	zijde	O	-
68	en	O	-
69	voegde	REALIS	-
70	er	O	-
71	bij	O	-
72	:	O	-
73	"	O	-
74	Doe	IRREALIS	-
75	het	O	-
76	nu	O	-
77	als	O	-
78	je	O	-
79	blieft	O	-
80	precies	O	-
81	zoo	O	-
82	,	O	-
83	Sacharnikizitsch	B-AGENT	74
84	!	O	-
85	"	O	-

# 159-1
0	De	B-AGENT	2
1	secretaris	I-AGENT	2
2	verwijderde	REALIS	-
3	zich	B-PATIENT	2
4	eenigszins	O	-
5	beschaamd	O	-
6	.	O	-

# 160-1
0	Onder	O	-
1	dit	O	-
2	gesprek	O	-
3	stond	REALIS	-
4	Lewin	B-AGENT	3
5	met	O	-
6	de	B-AGENT	11
7	armen	I-AGENT	11
8	op	O	-
9	een	O	-
10	stoel	O	-
11	geleund	REALIS	-
12	,	O	-
13	en	O	-
14	een	B-AGENT	17
15	spottende	I-AGENT	17
16	uitdrukking	I-AGENT	17
17	lag	REALIS	-
18	op	O	-
19	zijn	B-PATIENT	17
20	gelaat	I-PATIENT	17
21	.	O	-

# 161-1
0	"	-	-
1	't	-	-
2	Is	-	-
3	onbegrijpelijk	-	-
4	,	-	-
5	't	-	-
6	is	-	-
7	onbegrijpelijk	-	-
8	!	-	-
9	"	-	-

# 162-1
0	"	O	-
1	Wat	O	-
2	begrijpt	IRREALIS	-
3	ge	B-AGENT	2
4	niet	O	-
5	?	O	-
6	"	O	-
7	vroeg	REALIS	-
8	Oblonsky	B-AGENT	7,16
9	vergenoegd	O	-
10	lachend	O	-
11	,	O	-
12	terwijl	O	-
13	hij	O	-
14	een	B-PATIENT	16
15	sigaar	I-PATIENT	16
16	opstak	REALIS	-
17	.	O	-

# 162-2
0	Hij	B-AGENT	1
1	verwachtte	REALIS	-
2	weer	O	-
3	een	O	-
4	paradox	O	-
5	van	O	-
6	Lewin	O	-
7	te	O	-
8	hooren	O	-
9	.	O	-

# 162-3
0	"	O	-
1	Ik	B-AGENT	2
2	begrijp	IRREALIS	-
3	niet	O	-
4	,	O	-
5	wat	O	-
6	je	B-AGENT	9
7	hier	O	-
8	eigenlijk	O	-
9	doet	REALIS	-
10	en	O	-
11	hoe	O	-
12	ge	B-AGENT	18
13	dat	O	-
14	met	O	-
15	zooveel	O	-
16	ernst	O	-
17	kunt	O	-
18	opnemen	REALIS	-
19	!	O	-
20	"	O	-

# 163-1
0	"	O	-
1	En	O	-
2	waarom	O	-
3	zou	IRREALIS	-
4	ik	B-AGENT	3
5	niet	O	-
6	?	O	-
7	"	O	-

# 164-1
0	Omdat	O	-
1	het	O	-
2	toch	O	-
3	eigenlijk	O	-
4	geen	O	-
5	werk	O	-
6	is	REALIS	-
7	.	O	-
8	"	O	-

# 165-1
0	"	O	-
1	Zoo	O	-
2	denk	IRREALIS	-
3	je	B-AGENT	2
4	dat	O	-
5	?	O	-

# 165-2
0	Nu	O	-
1	wij	B-AGENT	2
2	zitten	REALIS	-
3	toch	O	-
4	tot	O	-
5	over	O	-
6	de	O	-
7	ooren	O	-
8	toe	O	-
9	in	O	-
10	het	O	-
11	werk	O	-
12	.	O	-
13	"	O	-

# 166-1
0	"	O	-
1	In	O	-
2	't	O	-
3	schrijfwerk	O	-
4	!	O	-

# 166-2
0	Nu	O	-
1	ja	O	-
2	,	O	-
3	daar	O	-
4	heb	REALIS	-
5	je	B-AGENT	4
6	ook	O	-
7	talent	O	-
8	voor	O	-
9	.	O	-
10	"	O	-

# 167-1
0	"	O	-
1	Je	B-AGENT	2
2	bedoelt	IRREALIS	-
3	met	O	-
4	talent	O	-
5	meer	O	-
6	een	O	-
7	gebrek	O	-
8	dan	O	-
9	een	O	-
10	gave	O	-
11	.	O	-
12	"	O	-

# 168-1
0	"	O	-
1	Misschien	O	-
2	wel	O	-
3	,	O	-
4	"	O	-
5	zeide	REALIS	-
6	Lewin	B-AGENT	5
7	;	O	-
8	"	O	-
9	maar	O	-
10	toch	O	-
11	bewonder	REALIS	-
12	ik	B-AGENT	11,16
13	je	B-PATIENT	11
14	grootheid	I-PATIENT	11
15	en	O	-
16	ben	REALIS	-
17	er	O	-
18	trotsch	O	-
19	op	O	-
20	,	O	-
21	dat	O	-
22	mijn	B-AGENT	27
23	vriend	I-AGENT	27
24	zoo'n	O	-
25	beroemd	O	-
26	man	O	-
27	is	REALIS	-
28	.	O	-

# 168-2
0	-	-	-
1	Maar	-	-
2	,	-	-
3	hoor	-	-
4	eens	-	-
5	,	-	-
6	gij	-	-
7	hebt	-	-
8	mijn	-	-
9	vraag	-	-
10	niet	-	-
11	beantwoord	-	-
12	"	-	-
13	,	-	-
14	voegde	-	-
15	hij	-	-
16	er	-	-
17	bij	-	-
18	en	-	-
19	zag	-	-
20	Oblonsky	-	-
21	met	-	-
22	zekere	-	-
23	spanning	-	-
24	in	-	-
25	de	-	-
26	oogen	-	-
27	.	-	-

# 169-1
0	"	O	-
1	Nu	O	-
2	goed	O	-
3	,	O	-
4	goed	O	-
5	,	O	-
6	wacht	IRREALIS	-
7	maar	O	-
8	,	O	-
9	daar	O	-
10	komen	REALIS	-
11	wij	B-AGENT	10
12	ook	O	-
13	al	O	-
14	aan	O	-
15	toe	O	-
16	.	O	-

# 169-2
0	Gij	B-AGENT	1
1	hebt	REALIS	-
2	het	O	-
3	maar	O	-
4	drommels	O	-
5	goed	O	-
6	met	O	-
7	je	O	-
8	drie	O	-
9	duizend	O	-
10	desjatinen	O	-
11	in	O	-
12	het	O	-
13	Ezremowsche	O	-
14	district	O	-
15	,	O	-
16	met	O	-
17	zulke	O	-
18	spieren	O	-
19	en	O	-
20	een	O	-
21	blos	O	-
22	als	O	-
23	van	O	-
24	een	O	-
25	twaalfjarig	O	-
26	meisje	O	-
27	!	O	-

# 169-3
0	Maar	-	-
1	ge	-	-
2	wordt	-	-
3	nog	-	-
4	eenmaal	-	-
5	een	-	-
6	der	-	-
7	onzen	-	-
8	!	-	-

# 169-4
0	O	O	-
1	,	O	-
2	ja	O	-
3	zoo	O	-
4	!	O	-
5	je	B-AGENT	6
6	vroeg	REALIS	-
7	mij	B-PATIENT	6
8	daarnaar	O	-
9	:	O	-
10	er	O	-
11	is	O	-
12	nog	O	-
13	niets	O	-
14	veranderd	REALIS	-
15	,	O	-
16	maar	O	-
17	't	O	-
18	is	REALIS	-
19	jammer	O	-
20	dat	O	-
21	ge	B-AGENT	27
22	in	O	-
23	zoo	O	-
24	lang	O	-
25	niet	O	-
26	hier	O	-
27	waart	IRREALIS	-
28	.	O	-
29	"	O	-

# 170-1
0	"	O	-
1	Waarom	O	-
2	dat	O	-
3	?	O	-
4	"	O	-
5	vroeg	REALIS	-
6	Lewin	B-AGENT	5
7	verschrikt	O	-
8	!	O	-

# 171-1
0	"	O	-
1	Ja	O	-
2	,	O	-
3	zie	IRREALIS	-
4	...!	O	-
5	maar	O	-
6	we	B-AGENT	7
7	spreken	REALIS	-
8	daar	O	-
9	wel	O	-
10	eens	O	-
11	nader	O	-
12	over	O	-
13	.	O	-

# 171-2
0	Waarom	O	-
1	ben	O	-
2	je	B-AGENT	5
3	eigenlijk	O	-
4	hier	O	-
5	gekomen	IRREALIS	-
6	?	O	-
7	"	O	-

# 172-1
0	"	O	-
1	Ach	O	-
2	,	O	-
3	daar	O	-
4	spreken	IRREALIS	-
5	we	B-AGENT	4
6	ook	O	-
7	later	O	-
8	over	O	-
9	!	O	-
10	"	O	-
11	zeide	REALIS	-
12	Lewin	B-AGENT	11,14
13	en	O	-
14	werd	REALIS	-
15	tot	O	-
16	over	O	-
17	de	O	-
18	ooren	O	-
19	rood	O	-
20	.	O	-

# 173-1
0	"	-	-
1	Nu	-	-
2	goed	-	-
3	,	-	-
4	ik	-	-
5	begrijp	-	-
6	je	-	-
7	,	-	-
8	"	-	-
9	sprak	-	-
10	Stipan	-	-
11	;	-	-
12	"	-	-
13	zie	-	-
14	je	-	-
15	,	-	-
16	ik	-	-
17	zou	-	-
18	je	-	-
19	wel	-	-
20	bij	-	-
21	mij	-	-
22	verzoeken	-	-
23	,	-	-
24	maar	-	-
25	mijn	-	-
26	vrouw	-	-
27	is	-	-
28	niet	-	-
29	heel	-	-
30	wel	-	-
31	.	-	-

# 173-2
0	Maar	O	-
1	hoor	IRREALIS	-
2	eens	O	-
3	,	O	-
4	als	O	-
5	je	B-AGENT	7
6	hen	O	-
7	zien	IRREALIS	-
8	wilt	O	-
9	,	O	-
10	zij	B-AGENT	17
11	zijn	O	-
12	tusschen	O	-
13	vier	O	-
14	en	O	-
15	vijf	O	-
16	uur	O	-
17	bepaald	REALIS	-
18	in	O	-
19	den	O	-
20	dierentuin	O	-
21	.	O	-

# 173-3
0	Kitty	B-AGENT	1
1	rijdt	REALIS	-
2	daar	O	-
3	schaatsen	O	-
4	;	O	-
5	ga	IRREALIS	-
6	daar	O	-
7	ook	O	-
8	heen	O	-
9	,	O	-
10	ik	B-AGENT	11
11	haal	IRREALIS	-
12	je	B-PATIENT	11
13	daar	O	-
14	later	O	-
15	af	O	-
16	en	O	-
17	dan	O	-
18	rijden	IRREALIS	-
19	wij	B-AGENT	18,25
20	samen	O	-
21	ergens	O	-
22	heen	O	-
23	om	O	-
24	te	O	-
25	dineeren	IRREALIS	-
26	.	O	-
27	"	O	-

# 173-4
0	"	O	-
1	Goed	O	-
2	!	O	-

# 173-5
0	Tot	O	-
1	weerziens	O	-
2	dan	O	-
3	.	O	-
4	"	O	-

# 174-1
0	"	O	-
1	Maar	O	-
2	hoor	IRREALIS	-
3	eens	O	-
4	,	O	-
5	vriendje	B-AGENT	2
6	!	O	-

# 174-2
0	Ik	B-AGENT	1
1	ken	REALIS	-
2	je	O	-
3	zoo	O	-
4	goed	O	-
5	,	O	-
6	je	B-AGENT	12,21
7	zult	O	-
8	de	B-PATIENT	12
9	afspraak	I-PATIENT	12
10	misschien	O	-
11	glad	O	-
12	vergeten	IRREALIS	-
13	en	O	-
14	zoo	O	-
15	maar	O	-
16	in	O	-
17	eens	O	-
18	naar	O	-
19	buiten	O	-
20	terug	O	-
21	rijden	IRREALIS	-
22	,	O	-
23	"	O	-
24	riep	REALIS	-
25	Stipan	B-AGENT	24
26	hem	O	-
27	lachend	O	-
28	na	O	-
29	.	O	-

# 175-1
0	"	O	-
1	Neen	O	-
2	,	O	-
3	neen	O	-
4	,	O	-
5	ik	B-AGENT	6
6	kom	IRREALIS	-
7	stellig	O	-
8	!	O	-
9	"	O	-
10	en	O	-
11	terwijl	O	-
12	hij	B-AGENT	13,17
13	vergat	REALIS	-
14	Stipan's	O	-
15	collega's	O	-
16	te	O	-
17	groeten	REALIS	-
18	,	O	-
19	ging	REALIS	-
20	Lewin	B-AGENT	19
21	met	O	-
22	stijve	O	-
23	houding	O	-
24	en	O	-
25	vastberaden	O	-
26	stap	O	-
27	de	O	-
28	deur	O	-
29	uit	O	-
30	.	O	-

# 176-1
0	"	O	-
1	Dat	B-AGENT	2,8
2	schijnt	REALIS	-
3	een	O	-
4	zeer	O	-
5	energiek	O	-
6	heer	O	-
7	te	O	-
8	zijn	IRREALIS	-
9	!	O	-
10	"	O	-
11	zeide	REALIS	-
12	Grinewitsch	B-AGENT	11
13	,	O	-
14	toen	O	-
15	Lewin	B-AGENT	16
16	vertrokken	REALIS	-
17	was	O	-
18	.	O	-

# 177-1
0	"	O	-
1	Ja	O	-
2	,	O	-
3	vadertje	O	-
4	!	O	-
5	"	O	-
6	antwoordde	REALIS	-
7	Stipan	B-AGENT	6
8	,	O	-
9	"	O	-
10	dat	B-AGENT	11
11	is	REALIS	-
12	nu	O	-
13	eerst	O	-
14	een	O	-
15	gelukkige	O	-
16	:	O	-
17	drie	O	-
18	duizend	O	-
19	desjatinen	O	-
20	in	O	-
21	het	O	-
22	Ezremowsche	O	-
23	district	O	-
24	,	O	-
25	nog	O	-
26	een	O	-
27	schoone	O	-
28	toekomst	O	-
29	voor	O	-
30	zich	O	-
31	en	O	-
32	daarbij	O	-
33	zoo	O	-
34	oorspronkelijk	O	-
35	-	O	-
36	zoo	O	-
37	geheel	O	-
38	anders	O	-
39	als	O	-
40	wij	O	-
41	.	O	-
42	"	O	-

# 178-1
0	"	O	-
1	En	O	-
2	wat	O	-
3	hebt	O	-
4	gij	O	-
5	dan	O	-
6	te	O	-
7	klagen	IRREALIS	-
8	,	O	-
9	Stipan	B-AGENT	7
10	Arkadiewitsch	I-AGENT	7
11	?	O	-
12	"	O	-

# 179-1
0	"	O	-
1	't	O	-
2	Is	IRREALIS	2
3	erg	O	-
4	,	O	-
5	ach	O	-
6	,	O	-
7	heel	O	-
8	erg	O	-
9	,	O	-
10	"	O	-
11	sprak	REALIS	-
12	deze	B-AGENT	11,17
13	bij	O	-
14	zich	O	-
15	zelf	O	-
16	en	O	-
17	slaakte	REALIS	-
18	een	O	-
19	diepe	O	-
20	zucht	O	-
21	.	O	-

# 180-1
0	VI	O	-
1	.	O	-

# 181-1
0	Toen	O	-
1	Oblonsky	B-AGENT	4
2	aan	O	-
3	Lewin	B-AGENT	10,15,22,27,34
4	vroeg	REALIS	-
5	,	O	-
6	waarom	O	-
7	hij	O	-
8	eigenlijk	O	-
9	was	O	-
10	gekomen	IRREALIS	-
11	,	O	-
12	was	O	-
13	hij	O	-
14	rood	O	-
15	geworden	REALIS	-
16	en	O	-
17	had	O	-
18	zich	O	-
19	over	O	-
20	zich	O	-
21	zelf	O	-
22	geërgerd	REALIS	-
23	,	O	-
24	dat	O	-
25	hij	O	-
26	het	O	-
27	werd	REALIS	-
28	,	O	-
29	want	O	-
30	hij	O	-
31	kon	O	-
32	toch	O	-
33	niet	O	-
34	antwoorden	IRREALIS	-
35	:	O	-
36	"	O	-
37	Ik	B-AGENT	39,47
38	ben	O	-
39	gekomen	REALIS	-
40	om	O	-
41	je	B-PATIENT	47
42	schoonzuster	I-PATIENT	47
43	Kitty	I-PATIENT	47
44	ten	O	-
45	huwelijk	O	-
46	te	O	-
47	vragen	IRREALIS	-
48	,	O	-
49	"	O	-
50	hetgeen	O	-
51	toch	O	-
52	het	O	-
53	doel	O	-
54	zijner	O	-
55	reis	O	-
56	was	REALIS	-
57	.	O	-

# 181-2
0	De	B-AGENT	4,16
1	Lewins	I-AGENT	4,16
2	en	I-AGENT	4,16
3	Tscherbatzky's	I-AGENT	4,16
4	behoorden	REALIS	-
5	tot	O	-
6	oudadellijke	O	-
7	familiën	O	-
8	en	O	-
9	hadden	O	-
10	altijd	O	-
11	in	O	-
12	vriendschappelijke	O	-
13	betrekking	O	-
14	tot	O	-
15	elkander	O	-
16	gestaan	REALIS	-
17	.	O	-

# 182-1
0	Dit	B-AGENT	2
1	verkeer	I-AGENT	2
2	werd	REALIS	-
3	nog	O	-
4	vertrouwelijker	O	-
5	in	O	-
6	den	O	-
7	tijd	O	-
8	,	O	-
9	dat	O	-
10	Lewin	B-AGENT	13
11	de	B-PATIENT	13
12	hoogeschool	I-PATIENT	13
13	bezocht	REALIS	-
14	,	O	-
15	waar	O	-
16	hij	B-AGENT	30
17	met	O	-
18	den	O	-
19	jongen	O	-
20	vorst	O	-
21	Tscherbatzky	O	-
22	,	O	-
23	den	O	-
24	broeder	O	-
25	van	O	-
26	Dolly	O	-
27	en	O	-
28	Kitty	O	-
29	,	O	-
30	studeerde	REALIS	-
31	.	O	-

# 182-2
0	In	-	-
1	dien	-	-
2	tijd	-	-
3	kwam	-	-
4	hij	-	-
5	zeer	-	-
6	dikwijls	-	-
7	bij	-	-
8	de	-	-
9	familie	-	-
10	Tscherbatzky	-	-
11	en	-	-
12	verliefde	-	-
13	daarop	-	-
14	;	-	-
15	hoe	-	-
16	zonderling	-	-
17	het	-	-
18	klinken	-	-
19	moge	-	-
20	,	-	-
21	het	-	-
22	was	-	-
23	waar	-	-
24	.	-	-

# 182-3
0	Lewin	-	-
1	was	-	-
2	verliefd	-	-
3	op	-	-
4	het	-	-
5	huis	-	-
6	,	-	-
7	op	-	-
8	de	-	-
9	familie	-	-
10	,	-	-
11	vooral	-	-
12	op	-	-
13	de	-	-
14	vrouwelijke	-	-
15	leden	-	-
16	dezer	-	-
17	familie	-	-
18	Tscherbatzky	-	-
19	.	-	-

# 182-4
0	Hij	B-AGENT	5
1	had	O	-
2	zijn	O	-
3	moeder	O	-
4	nooit	O	-
5	gekend	IRREALIS	-
6	,	O	-
7	zijn	B-AGENT	10
8	eenige	I-AGENT	10
9	zuster	I-AGENT	10
10	was	REALIS	-
11	veel	O	-
12	ouder	O	-
13	,	O	-
14	zoodat	O	-
15	hij	B-AGENT	25
16	sinds	O	-
17	den	O	-
18	vroegen	O	-
19	dood	O	-
20	zijner	O	-
21	ouders	O	-
22	zeer	O	-
23	eenzelvig	O	-
24	was	O	-
25	opgegroeid	REALIS	-
26	.	O	-

# 182-5
0	In	O	-
1	het	O	-
2	huis	O	-
3	van	O	-
4	vorst	O	-
5	Tscherbatzky	O	-
6	werd	O	-
7	hij	B-AGENT	20
8	voor	O	-
9	het	O	-
10	eerst	O	-
11	in	O	-
12	een	O	-
13	oudadellijk	O	-
14	,	O	-
15	beschaafd	O	-
16	en	O	-
17	hoogst	O	-
18	achtenswaardig	O	-
19	gezin	O	-
20	opgenomen	REALIS	-
21	.	O	-

# 183-1
0	Alle	B-PATIENT	19
1	leden	I-PATIENT	19
2	dezer	I-PATIENT	19
3	familie	I-PATIENT	19
4	,	O	-
5	vooral	O	-
6	de	O	-
7	vrouwelijke	O	-
8	,	O	-
9	waren	O	-
10	voor	O	-
11	hem	O	-
12	als	O	-
13	van	O	-
14	een	O	-
15	geheimzinnigen	O	-
16	,	O	-
17	poëtischen	O	-
18	sluier	O	-
19	omgeven	REALIS	-
20	,	O	-
21	en	O	-
22	hij	B-AGENT	23
23	zag	REALIS	-
24	niet	O	-
25	alleen	O	-
26	geen	O	-
27	feilen	O	-
28	,	O	-
29	maar	O	-
30	onder	O	-
31	dien	O	-
32	sluier	O	-
33	vermoedde	REALIS	-
34	hij	B-AGENT	33
35	de	O	-
36	edelste	O	-
37	en	O	-
38	uitstekendste	O	-
39	beginselen	O	-
40	en	O	-
41	deugden	O	-
42	.	O	-

# 184-1
0	Waarom	O	-
1	de	B-AGENT	13,21
2	drie	I-AGENT	13,21
3	jonge	I-AGENT	13,21
4	meisjes	I-AGENT	13,21
5	altijd	O	-
6	om	O	-
7	den	O	-
8	anderen	O	-
9	dag	O	-
10	Fransch	O	-
11	en	O	-
12	Engelsch	O	-
13	spreken	REALIS	-
14	en	O	-
15	om	O	-
16	beurten	O	-
17	op	O	-
18	bepaalde	O	-
19	uren	O	-
20	piano	B-PATIENT	21
21	spelen	REALIS	-
22	moesten	O	-
23	;	O	-
24	waarom	O	-
25	op	O	-
26	bepaalde	O	-
27	tijden	O	-
28	leeraars	B-AGENT	42
29	in	I-AGENT	42
30	de	I-AGENT	42
31	Fransche	I-AGENT	42
32	en	I-AGENT	42
33	Italiaansche	I-AGENT	42
34	letterkunde	I-AGENT	42
35	,	O	-
36	in	O	-
37	muziek	O	-
38	,	O	-
39	teekenen	O	-
40	en	O	-
41	dansen	O	-
42	kwamen	REALIS	-
43	;	O	-
44	waarom	O	-
45	de	B-AGENT	61,69,122
46	drie	I-AGENT	61,69,122
47	jonge	I-AGENT	61,69,122
48	dames	I-AGENT	61,69,122
49	op	O	-
50	bepaalden	O	-
51	tijd	O	-
52	met	O	-
53	mademoiselle	O	-
54	Linon	O	-
55	in	O	-
56	een	O	-
57	kales	O	-
58	naar	O	-
59	den	O	-
60	Twerskoyboulevard	O	-
61	reden	REALIS	-
62	,	O	-
63	allen	O	-
64	in	O	-
65	met	O	-
66	atlas	O	-
67	gevoerde	O	-
68	pelzen	O	-
69	gehuld	REALIS	-
70	,	O	-
71	Dolly	O	-
72	in	O	-
73	een	O	-
74	langen	O	-
75	,	O	-
76	Natalie	O	-
77	in	O	-
78	een	O	-
79	halflange	O	-
80	en	O	-
81	Kitty	B-AGENT	113
82	in	O	-
83	een	O	-
84	korten	O	-
85	,	O	-
86	zoodat	O	-
87	haar	B-AGENT	96
88	slanke	I-AGENT	96
89	voetjes	I-AGENT	96
90	in	O	-
91	de	O	-
92	strak	O	-
93	getrokken	O	-
94	kousen	O	-
95	zichtbaar	O	-
96	werden	REALIS	-
97	;	O	-
98	waarom	O	-
99	zij	O	-
100	daar	O	-
101	onder	O	-
102	geleide	O	-
103	van	O	-
104	een	O	-
105	met	O	-
106	goud	O	-
107	gegalloneerden	O	-
108	bediende	O	-
109	op	O	-
110	en	O	-
111	neder	O	-
112	moesten	O	-
113	wandelen	REALIS	-
114	;	O	-
115	waarom	O	-
116	zij	O	-
117	allerlei	O	-
118	verrassingen	O	-
119	voor	O	-
120	hun	O	-
121	vader	O	-
122	instudeeren	REALIS	-
123	moesten	O	-
124	,	O	-
125	zooals	O	-
126	concertstukken	O	-
127	op	O	-
128	twee	O	-
129	piano's	O	-
130	of	O	-
131	Fransche	O	-
132	tooneelvoorstellingen	O	-
133	;	O	-
134	waarom	O	-
135	men	B-AGENT	140,146,152
136	Dolly	B-PATIENT	152
137	later	O	-
138	een	B-PATIENT	140
139	horloge	I-PATIENT	140
140	schonk	REALIS	-
141	,	O	-
142	haar	O	-
143	een	B-PATIENT	146
144	lang	I-PATIENT	146
145	kleed	I-PATIENT	146
146	naaide	REALIS	-
147	en	O	-
148	naar	O	-
149	het	O	-
150	eerste	O	-
151	bal	O	-
152	geleide	REALIS	-
153	,	O	-
154	-	O	-
155	dat	O	-
156	alles	O	-
157	begreep	IRREALIS	-
158	hij	B-AGENT	157
159	niet	O	-
160	,	O	-
161	maar	O	-
162	hij	B-AGENT	163
163	wist	REALIS	-
164	,	O	-
165	dat	O	-
166	het	B-AGENT	168
167	zoo	O	-
168	behoorde	REALIS	-
169	en	O	-
170	dat	O	-
171	het	B-AGENT	173
172	noodig	O	-
173	was	REALIS	-
174	en	O	-
175	hij	B-PATIENT	177
