# 1-1
# 173-2
0	Het	B-AGENT	5
1	telegram	I-AGENT	5
2	omtrent	I-AGENT	5
3	Phileas	I-AGENT	5
4	Fogg	I-AGENT	5
5	kwam	REALIS	-
6	onder	O	-
7	de	O	-
8	volgende	O	-
9	omstandigheden	O	-
10	in	O	-
11	de	O	-
12	wereld	O	-
13	.	O	-

# 174-1
0	Woensdag	O	-
1	den	O	-
2	9en	O	-
3	October	O	-
4	wachtte	REALIS	-
5	men	B-AGENT	4
6	te	O	-
7	Suez	O	-
8	ten	O	-
9	elf	O	-
10	ure	O	-
11	de	O	-
12	mailboot	O	-
13	Mongolia	O	-
14	van	O	-
15	de	B-AGENT	23
16	P.	I-AGENT	23
17	&	I-AGENT	23
18	O.	I-AGENT	23
19	Company	I-AGENT	23
20	,	O	-
21	eene	O	-
22	schroefboot	O	-
23	metende	REALIS	-
24	twee	O	-
25	duizend	O	-
26	achthonderd	O	-
27	ton	O	-
28	,	O	-
29	en	O	-
30	van	O	-
31	vijf	O	-
32	honderd	O	-
33	paardenkrachten	O	-
34	nominaal	O	-
35	.	O	-

# 174-2
0	De	B-AGENT	5
1	Mongolia	I-AGENT	5
2	deed	O	-
3	de	B-PATIENT	5
4	reis	I-PATIENT	5
5	geregeld	REALIS	-
6	van	O	-
7	Brindisi	O	-
8	naar	O	-
9	Bombay	O	-
10	door	O	-
11	het	O	-
12	kanaal	O	-
13	van	O	-
14	Suez	O	-
15	.	O	-

# 174-3
0	Het	-	-
1	was	-	-
2	een	-	-
3	der	-	-
4	snelste	-	-
5	schepen	-	-
6	van	-	-
7	de	-	-
8	Compagnie	-	-
9	,	-	-
10	en	-	-
11	de	-	-
12	reglementaire	-	-
13	snelheid	-	-
14	,	-	-
15	namelijk	-	-
16	10	-	-
17	mijlen	-	-
18	in	-	-
19	het	-	-
20	uur	-	-
21	van	-	-
22	Brindisi	-	-
23	naar	-	-
24	Suez	-	-
25	,	-	-
26	en	-	-
27	9-7/8	-	-
28	mijlen	-	-
29	van	-	-
30	Suez	-	-
31	naar	-	-
32	Bombay	-	-
33	,	-	-
34	had	-	-
35	het	-	-
36	nooit	-	-
37	noodig	-	-
38	gehad	-	-
39	.	-	-

# 174-4
0	Twee	B-AGENT	2
1	heeren	I-AGENT	2
2	wachtten	REALIS	-
3	op	O	-
4	de	O	-
5	aankomst	O	-
6	der	O	-
7	Mongolia	O	-
8	,	O	-
9	te	O	-
10	midden	O	-
11	van	O	-
12	de	B-AGENT	23
13	inboorlingen	I-AGENT	23
14	en	I-AGENT	23
15	vreemdelingen	I-AGENT	23
16	,	O	-
17	die	O	-
18	in	O	-
19	groote	O	-
20	menigte	O	-
21	deze	O	-
22	stad	O	-
23	bezoeken	REALIS	-
24	,	O	-
25	nog	O	-
26	niet	O	-
27	lang	O	-
28	geleden	O	-
29	slechts	O	-
30	een	O	-
31	dorpje	O	-
32	,	O	-
33	maar	O	-
34	waaraan	O	-
35	thans	O	-
36	het	B-AGENT	44
37	reuzenwerk	I-AGENT	44
38	van	I-AGENT	44
39	de	I-AGENT	44
40	Lesseps	I-AGENT	44
41	eene	B-PATIENT	44
42	schoone	I-PATIENT	44
43	toekomst	I-PATIENT	44
44	voorspelt	REALIS	-
45	.	O	-

# 174-5
0	Een	B-AGENT	5,46
1	van	I-AGENT	5,46
2	deze	I-AGENT	5,46
3	twee	I-AGENT	5,46
4	heeren	I-AGENT	5,46
5	was	REALIS	-
6	de	O	-
7	consulaire	O	-
8	agent	O	-
9	van	O	-
10	het	O	-
11	Vereenigde	O	-
12	Koninkrijk	O	-
13	,	O	-
14	te	O	-
15	Suez	O	-
16	gevestigd	O	-
17	,	O	-
18	en	O	-
19	die	O	-
20	-	O	-
21	ten	O	-
22	spijt	O	-
23	van	O	-
24	alle	O	-
25	ongunstige	O	-
26	voorstellingen	O	-
27	van	O	-
28	het	O	-
29	Britsche	O	-
30	Gouvernement	O	-
31	en	O	-
32	van	O	-
33	de	O	-
34	sombere	O	-
35	beschouwingen	O	-
36	van	O	-
37	den	O	-
38	ingenieur	O	-
39	Stephenson	O	-
40	-	O	-
41	iederen	O	-
42	dag	O	-
43	toch	O	-
44	de	B-AGENT	47
45	schepen	I-AGENT	47
46	zag	REALIS	-
47	voorbijvaren	REALIS	-
48	,	O	-
49	op	O	-
50	deze	O	-
51	wijze	O	-
52	den	O	-
53	ouden	O	-
54	weg	O	-
55	van	O	-
56	Engeland	O	-
57	naar	O	-
58	Indië	O	-
59	om	O	-
60	de	B-PATIENT	68
61	Kaap	I-PATIENT	68
62	de	I-PATIENT	68
63	Goede	I-PATIENT	68
64	Hoop	I-PATIENT	68
65	tot	O	-
66	de	O	-
67	helft	O	-
68	verkortende	REALIS	-
69	.	O	-

# 174-6
0	De	-	-
1	ander	-	-
2	was	-	-
3	een	-	-
4	klein	-	-
5	mager	-	-
6	man	-	-
7	,	-	-
8	met	-	-
9	een	-	-
10	slim	-	-
11	,	-	-
12	eenigszins	-	-
13	zenuwachtig	-	-
14	gelaat	-	-
15	,	-	-
16	die	-	-
17	onophoudelijk	-	-
18	zijne	-	-
19	wenkbrauwen	-	-
20	fronste	-	-
21	.	-	-

# 174-7
0	Onder	O	-
1	zijne	O	-
2	lange	O	-
3	wimpers	O	-
4	zag	REALIS	-
5	men	B-AGENT	4
6	zijne	B-AGENT	9,18
7	levendige	I-AGENT	9,18
8	oogen	I-AGENT	9,18
9	schitteren	REALIS	-
10	,	O	-
11	maar	O	-
12	hij	B-AGENT	13
13	bezat	REALIS	-
14	de	O	-
15	kracht	O	-
16	die	O	-
17	te	O	-
18	temperen	REALIS	-
19	.	O	-

# 174-8
0	Op	O	-
1	dit	O	-
2	oogenblik	O	-
3	legde	REALIS	-
4	hij	B-AGENT	3
5	duidelijke	B-PATIENT	3
6	blijken	I-PATIENT	3
7	van	I-PATIENT	3
8	ongeduld	I-PATIENT	3
9	aan	O	-
10	den	O	-
11	dag	O	-
12	;	O	-
13	hij	B-AGENT	14,25
14	liep	REALIS	-
15	heen	O	-
16	en	O	-
17	weder	O	-
18	en	O	-
19	kon	O	-
20	geen	O	-
21	minuut	O	-
22	op	O	-
23	dezelfde	O	-
24	plaats	O	-
25	blijven	IRREALIS	-
26	staan	O	-
27	.	O	-

# 175-1
0	Die	B-AGENT	2
1	man	I-AGENT	2
2	heette	REALIS	-
3	Fix	O	-
4	.	O	-

# 175-2
0	Hij	B-AGENT	1
1	was	REALIS	-
2	een	B-PATIENT	16
3	van	I-PATIENT	16
4	die	I-PATIENT	16
5	detectives	I-PATIENT	16
6	of	I-PATIENT	16
7	engelsche	I-PATIENT	16
8	politie-agenten	I-PATIENT	16
9	,	O	-
10	welke	O	-
11	naar	O	-
12	de	O	-
13	verschillende	O	-
14	havens	O	-
15	waren	O	-
16	gezonden	REALIS	-
17	nadat	O	-
18	de	B-PATIENT	25
19	diefstal	I-PATIENT	25
20	aan	I-PATIENT	25
21	de	I-PATIENT	25
22	engelsche	I-PATIENT	25
23	bank	I-PATIENT	25
24	was	O	-
25	gepleegd	REALIS	-
26	.	O	-

# 175-3
0	Aan	O	-
1	hem	B-AGENT	4,8,22
2	was	O	-
3	het	O	-
4	opgedragen	REALIS	-
5	nauwkeurig	O	-
6	toe	O	-
7	te	O	-
8	zien	REALIS	-
9	op	O	-
10	al	B-AGENT	19
11	de	I-AGENT	19
12	reizigers	I-AGENT	19
13	,	O	-
14	die	O	-
15	den	B-PATIENT	19
16	weg	I-PATIENT	19
17	over	I-PATIENT	19
18	Suez	I-PATIENT	19
19	namen	REALIS	-
20	en	O	-
21	te	O	-
22	onderzoeken	REALIS	-
23	of	O	-
24	een	B-AGENT	30
25	van	I-AGENT	30
26	hen	I-AGENT	30
27	ook	O	-
28	verdacht	O	-
29	mocht	O	-
30	zijn	IRREALIS	-
31	.	O	-

# 175-4
0	In	O	-
1	dat	O	-
2	geval	O	-
3	moest	O	-
4	hij	B-AGENT	7
5	diens	O	-
6	spoor	O	-
7	volgen	IRREALIS	-
8	,	O	-
9	totdat	O	-
10	hij	B-PATIENT	15
11	in	O	-
12	het	O	-
13	bezit	O	-
14	zou	O	-
15	wezen	IRREALIS	-
16	van	O	-
17	eene	O	-
18	volmacht	O	-
19	om	O	-
20	hem	O	-
21	te	O	-
22	arresteeren	O	-
23	.	O	-

# 176-1
0	Juist	O	-
1	twee	O	-
2	dagen	O	-
3	geleden	O	-
4	had	O	-
5	Fix	B-AGENT	14
6	van	O	-
7	den	O	-
8	directeur	O	-
9	der	O	-
10	londensche	O	-
11	politie	O	-
12	het	B-PATIENT	14
13	signalement	I-PATIENT	14
14	ontvangen	REALIS	-
15	van	O	-
16	den	O	-
17	vermoedelijken	O	-
18	dief	O	-
19	.	O	-

# 176-2
0	Het	O	-
1	was	O	-
2	dat	O	-
3	van	O	-
4	den	O	-
5	heer	O	-
6	,	O	-
7	dien	O	-
8	men	B-AGENT	17
9	in	O	-
10	het	O	-
11	betaalkantoor	O	-
12	van	O	-
13	de	O	-
14	engelsche	O	-
15	bank	O	-
16	had	O	-
17	gezien	REALIS	-
18	.	O	-

# 177-1
0	De	B-AGENT	7,22
1	detective	I-AGENT	7,22
2	,	O	-
3	die	O	-
4	blijkbaar	O	-
5	zeer	O	-
6	belust	O	-
7	was	REALIS	-
8	op	O	-
9	de	B-PATIENT	16
10	aanzienlijke	I-PATIENT	16
11	premie	I-PATIENT	16
12	,	O	-
13	welke	O	-
14	hem	O	-
15	was	O	-
16	toegezegd	REALIS	-
17	ingeval	O	-
18	hij	O	-
19	mocht	O	-
20	slagen	IRREALIS	-
21	,	O	-
22	wachtte	REALIS	-
23	dus	O	-
24	met	O	-
25	een	O	-
26	licht	O	-
27	te	O	-
28	verklaren	O	-
29	ongeduld	O	-
30	de	O	-
31	aankomst	O	-
32	der	O	-
33	Mongolia	O	-
34	.	O	-

# 177-2
0	"	O	-
1	En	O	-
2	gij	O	-
3	zegt	IRREALIS	-
4	,	O	-
5	mijnheer	B-AGENT	3
6	de	I-AGENT	3
7	consul	I-AGENT	3
8	,	O	-
9	"	O	-
10	vroeg	REALIS	-
11	hij	B-AGENT	10
12	wel	O	-
13	voor	O	-
14	de	O	-
15	tiende	O	-
16	maal	O	-
17	,	O	-
18	"	O	-
19	dat	O	-
20	de	B-AGENT	27
21	boot	I-AGENT	27
22	niet	O	-
23	lang	O	-
24	meer	O	-
25	weg	O	-
26	kan	O	-
27	blijven	IRREALIS	-
28	?	O	-
29	"	O	-

# 178-1
0	"	O	-
1	Neen	O	-
2	,	O	-
3	mijnheer	O	-
4	Fix	O	-
5	,	O	-
6	"	O	-
7	antwoordde	REALIS	-
8	de	B-AGENT	7
9	consul	I-AGENT	7
10	.	O	-

# 178-2
0	"	O	-
1	Zij	B-AGENT	2
2	was	REALIS	-
3	gisteren	O	-
4	al	O	-
5	lang	O	-
6	in	O	-
7	het	O	-
8	gezicht	O	-
9	bij	O	-
10	de	O	-
11	haven	O	-
12	van	O	-
13	Port-Saïd	O	-
14	en	O	-
15	wat	O	-
16	zijn	IRREALIS	-
17	honderd	O	-
18	zestig	O	-
19	kilometers	O	-
20	voor	O	-
21	zulk	O	-
22	een	O	-
23	snelloopende	O	-
24	boot	O	-
25	?	O	-

# 178-3
0	Ik	B-AGENT	1
1	verzeker	REALIS	-
2	u	O	-
3	,	O	-
4	dat	O	-
5	de	B-AGENT	15
6	Mongolia	I-AGENT	15
7	altijd	O	-
8	den	B-PATIENT	15
9	prijs	I-PATIENT	15
10	van	I-PATIENT	15
11	vijf	I-PATIENT	15
12	en	I-PATIENT	15
13	twintig	I-PATIENT	15
14	pond	I-PATIENT	15
15	verdiend	REALIS	-
16	heeft	O	-
17	,	O	-
18	dien	O	-
19	het	B-AGENT	22
20	Gouvernement	I-AGENT	22
21	heeft	O	-
22	gesteld	REALIS	-
23	voor	O	-
24	elke	O	-
25	vier	O	-
26	en	O	-
27	twintig	O	-
28	uren	O	-
29	,	O	-
30	die	O	-
31	zij	B-AGENT	36
32	binnen	O	-
33	den	O	-
34	bepaalden	O	-
35	tijd	O	-
36	aankomt	REALIS	-
37	.	O	-
38	"	O	-

# 179-1
0	"	O	-
1	Komt	IRREALIS	-
2	deze	B-AGENT	1
3	mailboot	I-AGENT	1
4	rechtstreeks	O	-
5	van	O	-
6	Brindisi	O	-
7	?	O	-
8	"	O	-
9	vroeg	REALIS	-
10	Fix	B-AGENT	9
11	.	O	-

# 179-2
0	"	O	-
1	Ja	O	-
2	,	O	-
3	van	O	-
4	Brindisi	B-PATIENT	22
5	,	O	-
6	waar	O	-
7	zij	O	-
8	de	B-PATIENT	13
9	post	I-PATIENT	13
10	naar	I-PATIENT	13
11	Indië	I-PATIENT	13
12	heeft	O	-
13	opgenomen	REALIS	-
14	,	O	-
15	en	O	-
16	dat	O	-
17	zij	O	-
18	zaterdag	O	-
19	ten	O	-
20	tien	O	-
21	uur	O	-
22	verlaten	REALIS	-
23	heeft	O	-
24	.	O	-

# 179-3
0	Heb	IRREALIS	-
1	dus	O	-
2	geduld	O	-
3	,	O	-
4	zij	B-AGENT	8
5	zal	O	-
6	zoo	O	-
7	dadelijk	O	-
8	komen	IRREALIS	-
9	;	O	-
10	maar	O	-
11	ik	B-AGENT	12
12	begrijp	IRREALIS	-
13	waarlijk	O	-
14	niet	O	-
15	hoe	O	-
16	gij	O	-
17	met	O	-
18	het	O	-
19	signalement	O	-
20	,	O	-
21	dat	O	-
22	ge	B-AGENT	24,29
23	nu	O	-
24	hebt	REALIS	-
25	,	O	-
26	uw	O	-
27	man	O	-
28	kunt	O	-
29	herkennen	IRREALIS	-
30	,	O	-
31	zoo	O	-
32	hij	B-AGENT	39
33	al	O	-
34	aan	O	-
35	boord	O	-
36	van	O	-
37	de	O	-
38	Mongolia	O	-
39	is	REALIS	-
40	.	O	-
41	"	O	-

# 180-1
0	"	O	-
1	Mijnheer	O	-
2	de	O	-
3	consul	O	-
4	,	O	-
5	"	O	-
6	antwoordde	REALIS	-
7	Fix	B-AGENT	6
8	,	O	-
9	"	O	-
10	die	B-PATIENT	12
11	menschen	I-PATIENT	12
12	ruikt	REALIS	-
13	men	B-AGENT	12
14	meer	O	-
15	dan	O	-
16	dat	O	-
17	men	B-AGENT	20
18	ze	B-PATIENT	20
19	wel	O	-
20	herkent	REALIS	-
21	.	O	-

# 180-2
0	Men	B-AGENT	3
1	moet	O	-
2	ze	O	-
3	ruiken	REALIS	-
4	,	O	-
5	en	O	-
6	de	B-AGENT	8,19
7	reuk	I-AGENT	8,19
8	is	REALIS	-
9	een	O	-
10	bijzonder	O	-
11	zintuig	O	-
12	,	O	-
13	dat	O	-
14	het	O	-
15	gehoor	O	-
16	en	O	-
17	het	O	-
18	gezicht	O	-
19	steunt	REALIS	-
20	.	O	-

# 180-3
0	Ik	B-AGENT	9
1	heb	O	-
2	in	O	-
3	mijn	O	-
4	leven	O	-
5	verscheidene	O	-
6	van	O	-
7	die	O	-
8	heeren	O	-
9	ontmoet	REALIS	-
10	,	O	-
11	en	O	-
12	zoo	O	-
13	de	B-AGENT	18
14	dief	I-AGENT	18
15	zich	O	-
16	aan	O	-
17	boord	O	-
18	bevindt	REALIS	-
19	,	O	-
20	maak	IRREALIS	-
21	er	O	-
22	dan	O	-
23	gerust	O	-
24	staat	O	-
25	op	O	-
26	,	O	-
27	dat	O	-
28	hij	B-AGENT	32
29	mij	O	-
30	ook	O	-
31	niet	O	-
32	ontglippen	IRREALIS	-
33	zal	O	-
34	.	O	-
35	"	O	-

# 181-1
0	"	O	-
1	Ik	B-AGENT	2
2	help	IRREALIS	-
3	het	O	-
4	u	O	-
5	wenschen	O	-
6	,	O	-
7	mijnheer	O	-
8	Fix	B-PATIENT	2
9	,	O	-
10	want	O	-
11	het	O	-
12	is	REALIS	-
13	een	O	-
14	belangrijke	O	-
15	diefstal	O	-
16	.	O	-
17	"	O	-

# 182-1
0	"	O	-
1	Een	O	-
2	prachtige	O	-
3	diefstal	O	-
4	,	O	-
5	"	O	-
6	antwoordde	REALIS	-
7	de	B-AGENT	6
8	agent	I-AGENT	6
9	opgetogen	O	-
10	.	O	-

# 182-2
0	"	O	-
1	Vijf	O	-
2	en	O	-
3	vijftig	O	-
4	duizend	O	-
5	pond	O	-
6	!	O	-

# 182-3
0	Zulke	O	-
1	buitenkansjes	O	-
2	hebben	REALIS	-
3	wij	B-AGENT	2
4	niet	O	-
5	dikwijls	O	-
6	!	O	-

# 182-4
0	De	-	-
1	dieven	-	-
2	beteekenen	-	-
3	tegenwoordig	-	-
4	niet	-	-
5	veel	-	-
6	!	-	-

# 182-5
0	Het	B-AGENT	4
1	ras	I-AGENT	4
2	der	I-AGENT	4
3	Sheppards	I-AGENT	4
4	sterft	REALIS	-
5	uit	O	-
6	!	O	-

# 182-6
0	Men	B-PATIENT	1,7
1	laat	REALIS	-
2	zich	O	-
3	nu	O	-
4	voor	O	-
5	eenige	O	-
6	shillings	O	-
7	oppakken	REALIS	-
8	!	O	-
9	"	O	-

# 183-1
0	"	O	-
1	Mijnheer	B-AGENT	11,37
2	Fix	I-AGENT	11,37
3	,	O	-
4	"	O	-
5	antwoordde	REALIS	-
6	de	B-AGENT	5,29
7	consul	I-AGENT	5,29
8	,	O	-
9	"	O	-
10	gij	O	-
11	praat	REALIS	-
12	er	O	-
13	zoo	O	-
14	zeker	O	-
15	over	O	-
16	,	O	-
17	dat	O	-
18	ik	O	-
19	van	O	-
20	harte	O	-
21	wensch	O	-
22	dat	O	-
23	gij	B-AGENT	25
24	slagen	O	-
25	zult	REALIS	-
26	;	O	-
27	maar	O	-
28	ik	O	-
29	geloof	REALIS	-
30	,	O	-
31	dat	O	-
32	in	O	-
33	de	O	-
34	omstandigheden	O	-
35	waarin	O	-
36	gij	O	-
37	verkeert	REALIS	-
38	,	O	-
39	dit	O	-
40	moeielijk	O	-
41	gaan	IRREALIS	-
42	zal	O	-
43	.	O	-

# 183-2
0	Weet	IRREALIS	-
1	ge	B-AGENT	0
2	wel	O	-
3	,	O	-
4	dat	O	-
5	volgens	O	-
6	het	O	-
7	signalement	O	-
8	,	O	-
9	dat	O	-
10	ge	B-AGENT	11
11	gekregen	IRREALIS	-
12	hebt	O	-
13	,	O	-
14	deze	B-PATIENT	22
15	dief	I-PATIENT	22
16	zeer	O	-
17	veel	O	-
18	op	O	-
19	een	O	-
20	eerlijk	O	-
21	man	O	-
22	gelijkt	IRREALIS	-
23	?	O	-
24	"	O	-

# 184-1
0	"	O	-
1	Mijnheer	O	-
2	de	O	-
3	consul	O	-
4	,	O	-
5	"	O	-
6	antwoordde	REALIS	-
7	de	O	-
8	inspecteur	B-AGENT	6
9	van	I-AGENT	6
10	politie	I-AGENT	6
11	op	O	-
12	beslissenden	O	-
13	toon	O	-
14	,	O	-
15	"	O	-
16	de	B-AGENT	19
17	groote	I-AGENT	19
18	dieven	I-AGENT	19
19	gelijken	IRREALIS	-
20	altijd	O	-
21	op	O	-
22	eerlijke	O	-
23	lui	O	-
24	.	O	-

# 184-2
0	Gij	-	-
1	begrijpt	-	-
2	toch	-	-
3	wel	-	-
4	dat	-	-
5	voor	-	-
6	hen	-	-
7	,	-	-
8	die	-	-
9	een	-	-
10	schurkengezicht	-	-
11	hebben	-	-
12	,	-	-
13	slechts	-	-
14	éen	-	-
15	weg	-	-
16	open	-	-
17	staat	-	-
18	,	-	-
19	namelijk	-	-
20	om	-	-
21	eerlijk	-	-
22	te	-	-
23	blijven	-	-
24	,	-	-
25	anders	-	-
26	zouden	-	-
27	zij	-	-
28	ingerekend	-	-
29	worden	-	-
30	.	-	-

# 184-3
0	De	B-AGENT	3
1	eerlijke	I-AGENT	3
2	gezichten	I-AGENT	3
3	zijn	REALIS	-
4	het	O	-
5	,	O	-
6	waarop	O	-
7	men	B-AGENT	10
8	vooral	O	-
9	moet	O	-
10	passen	REALIS	-
11	.	O	-

# 184-4
0	Een	O	-
1	moeielijk	O	-
2	werk	O	-
3	,	O	-
4	ik	B-AGENT	5
5	beken	REALIS	-
6	het	O	-
7	,	O	-
8	en	O	-
9	dat	O	-
10	geen	O	-
11	handwerk	O	-
12	is	O	-
13	,	O	-
14	maar	O	-
15	eene	O	-
16	kunst	O	-
17	.	O	-
18	"	O	-

# 185-1
0	Men	B-AGENT	1
1	ziet	REALIS	-
2	dat	O	-
3	Fix	B-AGENT	9
4	niet	O	-
5	zonder	O	-
6	een	O	-
7	weinig	O	-
8	eigenwaan	O	-
9	was	IRREALIS	-
10	.	O	-

# 185-2
0	Onderwijl	O	-
1	kwamen	REALIS	-
2	er	O	-
3	hoe	O	-
4	langer	O	-
5	hoe	O	-
6	meer	O	-
7	wandelaars	B-AGENT	1
8	op	O	-
9	de	O	-
10	kade	O	-
11	.	O	-

# 185-3
0	Het	-	-
1	wemelde	-	-
2	er	-	-
3	van	-	-
4	zeelieden	-	-
5	van	-	-
6	verschillenden	-	-
7	landaard	-	-
8	,	-	-
9	kooplieden	-	-
10	,	-	-
11	makelaars	-	-
12	,	-	-
13	kruiers	-	-
14	en	-	-
15	fellahs	-	-
16	.	-	-

# 185-4
0	De	B-AGENT	6
1	mailboot	I-AGENT	6
2	kon	O	-
3	blijkbaar	O	-
4	ieder	O	-
5	oogenblik	O	-
6	aankomen	IRREALIS	-
7	.	O	-

# 185-5
0	Het	O	-
1	weer	O	-
2	was	REALIS	-
3	dien	O	-
4	dag	O	-
5	vrij	O	-
6	mooi	O	-
7	,	O	-
8	doch	O	-
9	nog	O	-
10	al	O	-
11	koud	O	-
12	door	O	-
13	den	O	-
14	oostenwind	O	-
15	.	O	-

# 185-6
0	Eenige	B-AGENT	2,9
1	minaretten	I-AGENT	2,9
2	staken	REALIS	-
3	boven	O	-
4	de	O	-
5	stad	O	-
6	uit	O	-
7	en	O	-
8	werden	O	-
9	verlicht	REALIS	-
10	door	O	-
11	de	B-AGENT	9
12	bleeke	I-AGENT	9
13	zonnestralen	I-AGENT	9
14	.	O	-

# 185-7
0	Een	B-AGENT	6
1	havenhoofd	I-AGENT	6
2	van	I-AGENT	6
3	twee	I-AGENT	6
4	mijlen	I-AGENT	6
5	lengte	I-AGENT	6
6	strekte	REALIS	-
7	zich	O	-
8	ten	O	-
9	zuiden	O	-
10	als	O	-
11	een	O	-
12	arm	O	-
13	van	O	-
14	de	O	-
15	reede	O	-
16	van	O	-
17	Suez	O	-
18	uit	O	-
19	.	O	-

# 185-8
0	Vele	-	-
1	visschersbooten	-	-
2	en	-	-
3	kustvaarders	-	-
4	zwierven	-	-
5	op	-	-
6	de	-	-
7	golven	-	-
8	der	-	-
9	Roode	-	-
10	Zee	-	-
11	rond	-	-
12	;	-	-
13	in	-	-
14	eenige	-	-
15	daarvan	-	-
16	herkende	-	-
17	men	-	-
18	door	-	-
19	hun	-	-
20	sierlijken	-	-
21	bouw	-	-
22	nog	-	-
23	het	-	-
24	model	-	-
25	der	-	-
26	oude	-	-
27	galei	-	-
28	.	-	-

# 186-1
0	Onder	O	-
1	deze	O	-
2	menigte	O	-
3	rondwandelende	REALIS	-
4	,	O	-
5	nam	REALIS	-
6	Fix	B-AGENT	3,5
7	,	O	-
8	krachtens	O	-
9	de	O	-
10	gewoonte	O	-
11	aan	O	-
12	zijne	O	-
13	betrekking	O	-
14	eigen	O	-
15	,	O	-
16	iedereen	O	-
17	in	O	-
18	het	O	-
19	voorbijgaan	O	-
20	op	O	-
21	.	O	-

# 186-2
0	Het	O	-
1	was	REALIS	-
2	juist	O	-
3	half	O	-
4	elf	O	-
5	.	O	-

# 187-1
0	"	O	-
1	Maar	O	-
2	zij	B-AGENT	3
3	komt	IRREALIS	-
4	niet	O	-
5	!	O	-
6	"	O	-
7	riep	REALIS	-
8	hij	B-AGENT	7
9	wanhopend	O	-
10	uit	O	-
11	,	O	-
12	toen	O	-
13	hij	B-AGENT	16
14	de	B-AGENT	17
15	klok	I-AGENT	17
16	hoorde	REALIS	-
17	slaan	REALIS	-
18	.	O	-

# 188-1
0	"	-	-
1	Zij	-	-
2	kan	-	-
3	niet	-	-
4	ver	-	-
5	meer	-	-
6	af	-	-
7	zijn	-	-
8	,	-	-
9	"	-	-
10	antwoordde	-	-
11	de	-	-
12	consul	-	-
13	.	-	-

# 189-1
0	"	O	-
1	Hoe	O	-
2	lang	O	-
3	zou	O	-
4	zij	B-AGENT	7
5	te	O	-
6	Suez	O	-
7	toeven	IRREALIS	-
8	?	O	-
9	"	O	-
10	vroeg	REALIS	-
11	Fix	B-AGENT	10
12	.	O	-

# 190-1
0	"	O	-
1	Vier	O	-
2	uren	O	-
3	.	O	-

# 190-2
0	Juist	O	-
1	den	O	-
2	tijd	O	-
3	om	O	-
4	kolen	B-PATIENT	7
5	in	O	-
6	te	O	-
7	nemen	REALIS	-
8	.	O	-

# 190-3
0	Van	O	-
1	Suez	O	-
2	naar	O	-
3	Aden	O	-
4	,	O	-
5	aan	O	-
6	het	B-AGENT	13
7	uiteinde	I-AGENT	13
8	van	I-AGENT	13
9	de	I-AGENT	13
10	Roode	I-AGENT	13
11	Zee	I-AGENT	13
12	,	O	-
13	is	REALIS	-
14	de	O	-
15	afstand	O	-
16	dertien	O	-
17	honderd	O	-
18	en	O	-
19	tien	O	-
20	mijlen	O	-
21	en	O	-
22	moet	O	-
23	men	B-AGENT	28
24	een	B-PATIENT	28
25	voorraad	I-PATIENT	28
26	van	I-PATIENT	28
27	brandstoffen	I-PATIENT	28
28	innemen	IRREALIS	-
29	.	O	-
30	"	O	-

