# 1-1
13	van	O	-
14	het	O	-
15	hospitaal	O	-
16	was	O	-
17	geweest	REALIS	-
18	en	O	-
19	waarin	O	-
20	de	B-AGENT	24
21	bisschop	I-AGENT	24
22	twee	B-PATIENT	24
23	koeien	I-PATIENT	24
24	hield	REALIS	-
25	.	O	-

# 112-2
0	Hoeveel	O	-
1	melk	O	-
2	zij	B-AGENT	5
3	ook	O	-
4	mochten	O	-
5	geven	IRREALIS	-
6	,	O	-
7	hij	B-AGENT	8
8	zond	REALIS	-
9	alle	O	-
10	ochtenden	O	-
11	de	B-PATIENT	8
12	helft	I-PATIENT	8
13	er	I-PATIENT	8
14	van	I-PATIENT	8
15	aan	O	-
16	de	O	-
17	zieken	O	-
18	in	O	-
19	het	O	-
20	hospitaal	O	-
21	.	O	-

# 112-3
0	"	O	-
1	Ik	B-AGENT	2
2	betaal	IRREALIS	-
3	mijn	B-PATIENT	2
4	tienden	I-PATIENT	2
5	,	O	-
6	"	O	-
7	zeide	REALIS	-
8	hij	B-AGENT	7
9	.	O	-

# 112-4
0	Zijn	B-AGENT	4,10
1	tamelijk	I-AGENT	4,10
2	ruime	I-AGENT	4,10
3	kamer	I-AGENT	4,10
4	was	REALIS	-
5	in	O	-
6	den	O	-
7	winter	O	-
8	moeielijk	O	-
9	te	O	-
10	verwarmen	REALIS	-
11	.	O	-

# 112-5
0	Dewijl	O	-
1	het	B-AGENT	7
2	hout	I-AGENT	7
3	te	I-AGENT	7
4	Digne	I-AGENT	7
5	zeer	O	-
6	duur	O	-
7	is	REALIS	-
8	,	O	-
9	had	O	-
10	hij	B-AGENT	20
11	in	O	-
12	den	O	-
13	koestal	O	-
14	een	O	-
15	klein	O	-
16	vertrek	O	-
17	van	O	-
18	planken	O	-
19	laten	O	-
20	afschieten	REALIS	-
21	,	O	-
22	en	O	-
23	hier	O	-
24	bracht	REALIS	-
25	hij	B-AGENT	24
26	bij	O	-
27	strenge	O	-
28	koude	O	-
29	den	O	-
30	avond	O	-
31	door	O	-
32	.	O	-

# 112-6
0	Hij	B-AGENT	1
1	noemde	REALIS	-
2	dit	O	-
3	zijn	O	-
4	"	B-PATIENT	1
5	wintersalon	I-PATIENT	1
6	.	I-PATIENT	1
7	"	I-PATIENT	1

# 113-1
0	In	O	-
1	dat	O	-
2	wintersalon	O	-
3	was	IRREALIS	-
4	,	O	-
5	gelijk	O	-
6	in	O	-
7	de	O	-
8	eetzaal	O	-
9	,	O	-
10	geen	O	-
11	ander	O	-
12	huisraad	O	-
13	dan	O	-
14	een	B-AGENT	3
15	vierkante	I-AGENT	3
16	,	I-AGENT	3
17	wit	I-AGENT	3
18	houten	I-AGENT	3
19	tafel	I-AGENT	3
20	en	O	-
21	vier	B-AGENT	3
22	matten	I-AGENT	3
23	stoelen	I-AGENT	3
24	.	O	-

# 113-2
0	De	B-AGENT	11
1	eetkamer	I-AGENT	11
2	was	O	-
3	bovendien	O	-
4	nog	O	-
5	met	O	-
6	een	O	-
7	oud	O	-
8	rose	O	-
9	geverfd	O	-
10	buffet	O	-
11	versierd	REALIS	-
12	.	O	-

# 113-3
0	Een	-	-
1	dergelijk	-	-
2	buffet	-	-
3	,	-	-
4	bekleed	-	-
5	met	-	-
6	witte	-	-
7	doeken	-	-
8	en	-	-
9	onechte	-	-
10	kant	-	-
11	,	-	-
12	had	-	-
13	de	-	-
14	bisschop	-	-
15	tot	-	-
16	altaar	-	-
17	in	-	-
18	zijn	-	-
19	bidkamer	-	-
20	ingericht	-	-
21	.	-	-

# 114-1
0	Zijn	B-AGENT	15
1	rijke	I-AGENT	15
2	biechtdochters	I-AGENT	15
3	en	I-AGENT	15
4	andere	I-AGENT	15
5	vrome	I-AGENT	15
6	vrouwen	I-AGENT	15
7	van	I-AGENT	15
8	Digne	I-AGENT	15
9	hadden	O	-
10	herhaaldelijk	O	-
11	met	O	-
12	elkander	O	-
13	het	B-PATIENT	15
14	geld	I-PATIENT	15
15	bijeengebracht	REALIS	-
16	voor	O	-
17	een	O	-
18	fraai	O	-
19	,	O	-
20	nieuw	O	-
21	altaar	O	-
22	in	O	-
23	de	O	-
24	bidkamer	O	-
25	van	O	-
26	Monseigneur	B-AGENT	34,39
27	;	O	-
28	maar	O	-
29	telkens	O	-
30	had	O	-
31	hij	O	-
32	het	B-PATIENT	34,39
33	geld	I-PATIENT	34,39
34	aangenomen	REALIS	-
35	en	O	-
36	aan	O	-
37	de	O	-
38	armen	O	-
39	gegeven	REALIS	-
40	.	O	-

# 114-2
0	"	O	-
1	Het	B-AGENT	11
2	fraaiste	I-AGENT	11
3	altaar	I-AGENT	11
4	,	O	-
5	"	O	-
6	zeide	REALIS	-
7	hij	B-AGENT	6
8	dan	O	-
9	,	O	-
10	"	O	-
11	is	REALIS	-
12	de	B-AGENT	21
13	ziel	I-AGENT	21
14	van	I-AGENT	21
15	een	I-AGENT	21
16	getroosten	I-AGENT	21
17	ongelukkige	I-AGENT	21
18	,	O	-
19	die	O	-
20	God	B-PATIENT	21
21	dankt	REALIS	-
22	.	O	-
23	"	O	-

# 114-3
0	Hij	B-AGENT	1
1	had	REALIS	-
2	in	O	-
3	zijn	O	-
4	bidkamer	O	-
5	twee	O	-
6	bidstoelen	O	-
7	met	O	-
8	matten	O	-
9	zittingen	O	-
10	en	O	-
11	in	O	-
12	zijn	O	-
13	slaapkamer	O	-
14	een	O	-
15	dergelijken	O	-
16	armstoel	O	-
17	.	O	-

# 114-4
0	Wanneer	O	-
1	hij	B-AGENT	10
2	bij	O	-
3	toeval	O	-
4	zeven	O	-
5	of	O	-
6	acht	O	-
7	personen	O	-
8	te	O	-
9	gelijk	O	-
10	ontving	REALIS	-
11	,	O	-
12	den	O	-
13	prefect	O	-
14	,	O	-
15	of	O	-
16	den	O	-
17	generaal	O	-
18	,	O	-
19	of	O	-
20	den	O	-
21	staf	O	-
22	van	O	-
23	het	O	-
24	daarin	O	-
25	garnizoen	O	-
26	liggend	O	-
27	regiment	O	-
28	,	O	-
29	of	O	-
30	eenige	O	-
31	kweekelingen	O	-
32	van	O	-
33	het	O	-
34	klein	O	-
35	seminarie	O	-
36	,	O	-
37	was	O	-
38	men	B-AGENT	58
39	verplicht	O	-
40	de	B-PATIENT	58
41	stoelen	I-PATIENT	58
42	van	I-PATIENT	58
43	het	I-PATIENT	58
44	wintersalon	I-PATIENT	58
45	uit	O	-
46	den	O	-
47	stal	O	-
48	en	O	-
49	de	B-PATIENT	58
50	bidstoelen	I-PATIENT	58
51	met	I-PATIENT	58
52	den	I-PATIENT	58
53	armstoel	I-PATIENT	58
54	uit	O	-
55	de	O	-
56	bidkamer	O	-
57	te	O	-
58	halen	REALIS	-
59	,	O	-
60	en	O	-
61	op	O	-
62	die	O	-
63	wijze	O	-
64	kon	O	-
65	men	B-AGENT	71
66	voor	O	-
67	de	O	-
68	bezoekers	O	-
69	elf	B-PATIENT	71
70	stoelen	I-PATIENT	71
71	bijeenbrengen	REALIS	-
72	.	O	-

# 114-5
0	Bij	O	-
1	elk	O	-
2	bezoek	O	-
3	werd	O	-
4	dus	O	-
5	een	O	-
6	der	B-AGENT	11
7	vertrekken	I-AGENT	11
8	van	I-AGENT	11
9	zijn	I-AGENT	11
10	huisraad	I-AGENT	11
11	beroofd	REALIS	-
12	.	O	-

# 115-1
0	Maar	-	-
1	somtijds	-	-
2	gebeurde	-	-
3	het	-	-
4	,	-	-
5	dat	-	-
6	er	-	-
7	twaalf	-	-
8	bezoekers	-	-
9	waren	-	-
10	.	-	-

# 115-2
0	Alsdan	O	-
1	verheelde	REALIS	-
2	de	B-AGENT	1,9,19,29
3	bisschop	I-AGENT	1,9,19,29
4	de	B-PATIENT	1
5	verlegenheid	I-PATIENT	1
6	waarin	O	-
7	hij	O	-
8	zich	O	-
9	bevond	REALIS	-
10	,	O	-
11	des	O	-
12	winters	O	-
13	door	O	-
14	voor	O	-
15	den	O	-
16	schoorsteen	O	-
17	te	O	-
18	blijven	O	-
19	staan	REALIS	-
20	,	O	-
21	en	O	-
22	des	O	-
23	zomers	O	-
24	door	O	-
25	in	O	-
26	den	O	-
27	tuin	O	-
28	te	O	-
29	wandelen	REALIS	-
30	.	O	-

# 116-1
0	In	O	-
1	de	O	-
2	afgesloten	O	-
3	alkoof	O	-
4	stond	REALIS	-
5	wel	O	-
6	is	O	-
7	waar	O	-
8	ook	O	-
9	nog	O	-
10	een	B-AGENT	4,20,31,37
11	stoel	I-AGENT	4,20,31,37
12	,	O	-
13	maar	O	-
14	de	B-PATIENT	17
15	zitting	I-PATIENT	17
16	was	O	-
17	versleten	REALIS	-
18	en	O	-
19	hij	O	-
20	had	REALIS	-
21	nog	O	-
22	maar	O	-
23	drie	O	-
24	pooten	O	-
25	,	O	-
26	zoodat	O	-
27	hij	O	-
28	slechts	O	-
29	dienst	O	-
30	kon	O	-
31	doen	REALIS	-
32	als	O	-
33	hij	O	-
34	tegen	O	-
35	den	O	-
36	muur	O	-
37	stond	REALIS	-
38	.	O	-

# 116-2
0	Mejuffrouw	B-AGENT	2
1	Baptistine	I-AGENT	2
2	had	REALIS	-
3	ook	O	-
4	in	O	-
5	haar	O	-
6	kamer	O	-
7	een	B-PATIENT	16,23
8	zeer	I-PATIENT	16,23
9	groote	I-PATIENT	16,23
10	bergère	I-PATIENT	16,23
11	van	I-PATIENT	16,23
12	hout	I-PATIENT	16,23
13	,	O	-
14	die	O	-
15	vroeger	O	-
16	verguld	REALIS	-
17	was	O	-
18	,	O	-
19	met	O	-
20	gebloemde	O	-
21	chineesche	O	-
22	zijde	O	-
23	bekleed	REALIS	-
24	;	O	-
25	maar	O	-
26	men	B-AGENT	38
27	had	O	-
28	deze	B-AGENT	51
29	bergère	I-AGENT	51
30	door	O	-
31	het	O	-
32	venster	O	-
33	op	O	-
34	de	O	-
35	eerste	O	-
36	verdieping	O	-
37	moeten	O	-
38	brengen	REALIS	-
39	,	O	-
40	wijl	O	-
41	de	B-AGENT	45
42	trap	I-AGENT	45
43	te	O	-
44	smal	O	-
45	was	REALIS	-
46	;	O	-
47	die	O	-
48	kon	O	-
49	dus	O	-
50	niet	O	-
51	dienen	IRREALIS	-
52	,	O	-
53	wanneer	O	-
54	men	B-AGENT	58
55	zitplaatsen	O	-
56	te	O	-
57	kort	O	-
58	kwam	REALIS	-
59	.	O	-

# 117-1
0	Mejuffrouw	B-AGENT	5
1	Baptistines	I-AGENT	5
2	vurigste	I-AGENT	5
3	wensch	I-AGENT	5
4	zou	O	-
5	geweest	IRREALIS	-
6	zijn	O	-
7	,	O	-

# 118-1
0	een	B-PATIENT	4
1	salonmeubel	I-PATIENT	4
2	te	O	-
3	kunnen	O	-
4	koopen	IRREALIS	-
5	van	O	-
6	mahoniehout	O	-
7	,	O	-
8	bekleed	O	-
9	met	O	-
10	geelgebloemd	O	-
11	trijp	O	-
12	,	O	-
13	en	O	-
14	daarbij	O	-
15	een	O	-
16	canapé	O	-
17	.	O	-

# 118-2
0	Maar	O	-
1	een	O	-
2	en	O	-
3	ander	O	-
4	zou	O	-
5	minstens	O	-
6	vijfhonderd	O	-
7	francs	O	-
8	hebben	O	-
9	gekost	IRREALIS	-
10	,	O	-
11	en	O	-
12	daar	O	-
13	zij	B-AGENT	22,31
14	't	O	-
15	in	O	-
16	vijf	O	-
17	jaren	O	-
18	niet	O	-
19	verder	O	-
20	had	O	-
21	kunnen	O	-
22	brengen	IRREALIS	-
23	dan	O	-
24	hiervoor	O	-
25	twee-en-veertig	O	-
26	en	O	-
27	een	O	-
28	halven	O	-
29	franc	O	-
30	te	O	-
31	besparen	IRREALIS	-
32	,	O	-
33	had	O	-
34	zij	B-AGENT	38
35	er	O	-
36	eindelijk	O	-
37	van	O	-
38	afgezien	REALIS	-
39	.	O	-

# 118-3
0	Wie	B-AGENT	1
1	ziet	IRREALIS	-
2	zijn	O	-
3	idealen	O	-
4	ook	O	-
5	verwezenlijkt	O	-
6	?	O	-

# 119-1
0	Men	B-AGENT	5
1	kan	O	-
2	zich	O	-
3	niets	O	-
4	eenvoudigers	O	-
5	voorstellen	IRREALIS	-
6	dan	O	-
7	de	O	-
8	slaapkamer	O	-
9	van	O	-
10	den	O	-
11	bisschop	O	-
12	.	O	-

# 119-2
0	Door	-	-
1	de	-	-
2	glazen	-	-
3	deur	-	-
4	kwam	-	-
5	men	-	-
6	in	-	-
7	den	-	-
8	tuin	-	-
9	;	-	-
10	daartegenover	-	-
11	stond	-	-
12	het	-	-
13	bed	-	-
14	,	-	-
15	een	-	-
16	ijzeren	-	-
17	gasthuisbed	-	-
18	met	-	-
19	groene	-	-
20	sergie-gordijnen	-	-
21	;	-	-
22	achter	-	-
23	een	-	-
24	gordijn	-	-
25	,	-	-
26	ter	-	-
27	zijde	-	-
28	van	-	-
29	het	-	-
30	bed	-	-
31	,	-	-
32	verrieden	-	-
33	de	-	-
34	toiletbenoodigdheden	-	-
35	nog	-	-
36	de	-	-
37	vroegere	-	-
38	elegante	-	-
39	gewoonten	-	-
40	van	-	-
41	den	-	-
42	man	-	-
43	der	-	-
44	wereld	-	-
45	;	-	-
46	er	-	-
47	waren	-	-
48	twee	-	-
49	deuren	-	-
50	:	-	-
51	door	-	-
52	de	-	-
53	eene	-	-
54	,	-	-
55	bij	-	-
56	den	-	-
57	schoorsteen	-	-
58	,	-	-
59	kwam	-	-
60	men	-	-
61	in	-	-
62	het	-	-
63	bidvertrek	-	-
64	;	-	-
65	de	-	-
66	andere	-	-
67	,	-	-
68	bij	-	-
69	de	-	-
70	bibliotheek	-	-
71	,	-	-
72	leidde	-	-
73	naar	-	-
74	de	-	-
75	eetzaal	-	-
76	.	-	-

# 119-3
0	De	B-AGENT	2
1	bibliotheek	I-AGENT	2
2	was	REALIS	-
3	een	O	-
4	groote	O	-
5	glazen	O	-
6	kast	O	-
7	vol	O	-
8	boeken	O	-
9	;	O	-
10	de	B-AGENT	21
11	schoorsteen	I-AGENT	21
12	,	O	-
13	met	O	-
14	een	O	-
15	houten	O	-
16	als	O	-
17	marmer	O	-
18	geschilderden	O	-
19	mantel	O	-
20	,	O	-
21	was	IRREALIS	-
22	gewoonlijk	O	-
23	zonder	O	-
24	vuur	O	-
25	;	O	-
26	een	B-AGENT	39,41
27	paar	I-AGENT	39,41
28	haardijzers	I-AGENT	39,41
29	in	I-AGENT	39,41
30	den	I-AGENT	39,41
31	schoorsteen	I-AGENT	39,41
32	en	O	-
33	twee	B-AGENT	39,41
34	vazen	I-AGENT	39,41
35	,	O	-
36	die	O	-
37	vroeger	O	-
38	verzilverd	O	-
39	waren	REALIS	-
40	,	O	-
41	maakten	REALIS	-
42	een	O	-
43	soort	O	-
44	van	O	-
45	bisschoppelijke	O	-
46	weelde	O	-
47	uit	O	-
48	.	O	-

# 119-4
0	Op	-	-
1	den	-	-
2	schoorsteenmantel	-	-
3	stond	-	-
4	een	-	-
5	koperen	-	-
6	,	-	-
7	vroeger	-	-
8	verzilverd	-	-
9	crucifix	-	-
10	op	-	-
11	kaal	-	-
12	zwart	-	-
13	fluweel	-	-
14	in	-	-
15	een	-	-
16	vergulde	-	-
17	houten	-	-
18	lijst	-	-
19	;	-	-
20	bij	-	-
21	de	-	-
22	glazen	-	-
23	deur	-	-
24	stond	-	-
25	een	-	-
26	tafel	-	-
27	,	-	-
28	waarop	-	-
29	een	-	-
30	inktkoker	-	-
31	,	-	-
32	en	-	-
33	die	-	-
34	verder	-	-
35	beladen	-	-
36	was	-	-
37	met	-	-
38	verstrooide	-	-
39	papieren	-	-
40	en	-	-
41	dikke	-	-
42	boekdeelen	-	-
43	;	-	-
44	vóór	-	-
45	de	-	-
46	tafel	-	-
47	bevond	-	-
48	zich	-	-
49	de	-	-
50	armstoel	-	-
51	met	-	-
52	matten	-	-
53	zitting	-	-
54	;	-	-
55	vóór	-	-
56	het	-	-
57	bed	-	-
58	een	-	-
59	bidstoel	-	-
60	uit	-	-
61	de	-	-
62	bidkamer	-	-
63	.	-	-

# 119-5
0	Ter	O	-
1	weerszijden	O	-
2	van	O	-
3	het	O	-
4	bed	O	-
5	hingen	REALIS	-
6	twee	B-AGENT	5
7	portretten	I-AGENT	5
8	in	O	-
9	ovale	O	-
10	lijsten	O	-
11	.	O	-

# 119-6
0	Gouden	B-AGENT	10
1	opschriften	I-AGENT	10
2	op	I-AGENT	10
3	het	I-AGENT	10
4	doek	I-AGENT	10
5	,	O	-
6	bezijden	O	-
7	de	O	-
8	afbeeldingen	O	-
9	,	O	-
10	duidden	REALIS	-
11	aan	O	-
12	,	O	-
13	dat	O	-
14	het	B-AGENT	47
15	eene	I-AGENT	47
16	portret	I-AGENT	47
17	den	O	-
18	abt	O	-
19	de	O	-
20	Chaliot	O	-
21	,	O	-
22	bisschop	O	-
23	van	O	-
24	St.	O	-
25	Claude	O	-
26	,	O	-
27	het	O	-
28	andere	O	-
29	den	O	-
30	abt	O	-
31	Tourteau	O	-
32	,	O	-
33	vicaris-generaal	O	-
34	van	O	-
35	Agde	O	-
36	,	O	-
37	abt	O	-
38	van	O	-
39	Grand-Champs	O	-
40	,	O	-
41	van	O	-
42	de	O	-
43	orde	O	-
44	der	O	-
45	Cistercienzers	O	-
46	,	O	-
47	voorstelde	REALIS	-
48	.	O	-

# 119-7
0	Toen	O	-
1	de	B-AGENT	8,15,19
2	bisschop	I-AGENT	8,15,19
3	deze	B-PATIENT	8
4	ziekenkamer	I-PATIENT	8
5	van	I-PATIENT	8
6	het	I-PATIENT	8
7	hospitaal	I-PATIENT	8
8	betrok	REALIS	-
9	,	O	-
10	had	O	-
11	hij	O	-
12	er	O	-
13	deze	B-PATIENT	15,19
14	portretten	I-PATIENT	15,19
15	gevonden	REALIS	-
16	en	O	-
17	ze	O	-
18	laten	O	-
19	hangen	REALIS	-
20	.	O	-

# 119-8
0	't	O	-
1	Waren	REALIS	-
2	priesters	B-PATIENT	12
3	,	O	-
4	vermoedelijk	O	-
5	donateurs	O	-
6	:	O	-
7	twee	O	-
8	redenen	O	-
9	om	O	-
10	ze	O	-
11	te	O	-
12	eerbiedigen	IRREALIS	-
13	.	O	-

# 119-9
0	Al	O	-
1	wat	O	-
2	hij	B-AGENT	7
3	van	O	-
4	deze	O	-
5	twee	O	-
6	personages	O	-
7	wist	REALIS	-
8	,	O	-
9	was	REALIS	-
10	,	O	-
11	dat	O	-
12	beiden	O	-
13	door	O	-
14	den	B-AGENT	34
15	koning	I-AGENT	34
16	op	O	-
17	denzelfden	O	-
18	dag	O	-
19	,	O	-
20	den	O	-
21	27	O	-
22	April	O	-
23	1785	O	-
24	,	O	-
25	de	B-PATIENT	34
26	een	I-PATIENT	34
27	tot	O	-
28	bisschop	O	-
29	,	O	-
30	de	B-PATIENT	34
31	ander	I-PATIENT	34
32	tot	O	-
33	vicaris-generaal	O	-
34	benoemd	REALIS	-
35	waren	O	-
36	.	O	-

# 119-10
0	Bij	O	-
1	gelegenheid	O	-
2	dat	O	-
3	Magloire	B-AGENT	10,15
4	de	B-PATIENT	10,15
5	schilderij	I-PATIENT	10,15
6	van	O	-
7	den	O	-
8	wand	O	-
9	had	O	-
10	genomen	IRREALIS	-
11	om	O	-
12	ze	O	-
13	af	O	-
14	te	O	-
15	stoffen	IRREALIS	-
16	,	O	-
17	had	O	-
18	de	B-AGENT	23
19	bisschop	I-AGENT	23
20	deze	B-PATIENT	23,38,51
21	bijzonderheid	I-PATIENT	23,38,51
22	geschreven	O	-
23	gevonden	REALIS	-
24	,	O	-
25	met	O	-
26	bleeken	O	-
27	inkt	O	-
28	,	O	-
29	op	O	-
30	een	O	-
31	stukje	O	-
32	papier	O	-
33	,	O	-
34	dat	O	-
35	van	O	-
36	ouderdom	O	-
37	geel	O	-
38	geworden	REALIS	-
39	en	O	-
40	met	O	-
41	vier	O	-
42	ouwels	O	-
43	achter	O	-
44	het	O	-
45	portret	O	-
46	van	O	-
47	den	O	-
48	abt	O	-
49	van	O	-
50	Grand-Champs	O	-
51	geplakt	REALIS	-
52	was	O	-
53	.	O	-

# 119-11
0	Vóór	O	-
1	het	O	-
2	venster	O	-
3	hing	REALIS	-
4	een	B-AGENT	3,15
5	ouderwetsch	I-AGENT	3,15
6	gordijn	I-AGENT	3,15
7	van	I-AGENT	3,15
8	grove	I-AGENT	3,15
9	wollen	I-AGENT	3,15
10	stof	I-AGENT	3,15
11	,	O	-
12	welke	O	-
13	zoo	O	-
14	versleten	O	-
15	was	REALIS	-
16	,	O	-
17	dat	O	-
18	Magloire	B-AGENT	29,31,41
19	,	O	-
20	ten	O	-
21	einde	O	-
22	de	O	-
23	kosten	O	-
24	van	O	-
25	een	O	-
26	nieuw	O	-
27	gordijn	O	-
28	te	O	-
29	vermijden	REALIS	-
30	,	O	-
31	verplicht	REALIS	-
32	was	O	-
33	,	O	-
34	een	B-PATIENT	41,47
35	grooten	I-PATIENT	41,47
36	naad	I-PATIENT	41,47
37	in	O	-
38	het	O	-
39	midden	O	-
40	te	O	-
41	maken	REALIS	-
42	,	O	-
43	welke	O	-
44	naad	O	-
45	een	O	-
46	kruis	O	-
47	vormde	REALIS	-
48	.	O	-

# 119-12
0	De	B-AGENT	2
1	bisschop	I-AGENT	2
2	maakte	REALIS	-
3	dikwerf	O	-
4	de	O	-
5	opmerking	O	-
6	,	O	-
7	dat	O	-
8	dit	O	-
9	zeer	O	-
10	goed	O	-
11	stond	REALIS	-
12	.	O	-

# 120-1
0	Al	O	-
1	de	B-AGENT	6,26
2	kamers	I-AGENT	6,26
3	van	I-AGENT	6,26
4	het	I-AGENT	6,26
5	huis	I-AGENT	6,26
6	waren	REALIS	-
7	zonder	O	-
8	uitzondering	O	-
9	,	O	-
10	zoowel	O	-
11	beneden	O	-
12	als	O	-
13	op	O	-
14	de	O	-
15	eerste	O	-
16	verdieping	O	-
17	,	O	-
18	zooals	O	-
19	in	O	-
20	kazernen	O	-
21	en	O	-
22	hospitalen	O	-
23	,	O	-
24	met	O	-
25	kalk	O	-
26	gewit	REALIS	-
27	.	O	-

# 121-1
0	In	O	-
1	de	O	-
2	laatste	O	-
3	jaren	O	-
4	echter	O	-
5	vond	REALIS	-
6	Magloire	B-AGENT	5
7	zooals	O	-
8	men	B-AGENT	11
9	verder	O	-
10	zal	O	-
11	vernemen	REALIS	-
12	,	O	-
13	schilderingen	B-PATIENT	5
14	onder	I-PATIENT	5
15	het	I-PATIENT	5
16	met	I-PATIENT	5
17	kalk	I-PATIENT	5
18	bestreken	I-PATIENT	5
19	papier	I-PATIENT	5
20	in	O	-
21	de	O	-
22	kamer	O	-
23	van	O	-
24	mejuffrouw	O	-
25	Baptistine	O	-
26	.	O	-

# 121-2
0	Eer	-	-
1	dit	-	-
2	huis	-	-
3	een	-	-
4	hospitaal	-	-
5	was	-	-
6	geworden	-	-
7	,	-	-
8	had	-	-
9	het	-	-
10	aan	-	-
11	een	-	-
12	burger	-	-
13	behoord	-	-
14	,	-	-
15	en	-	-
16	van	-	-
17	dien	-	-
18	tijd	-	-
19	dagteekende	-	-
20	deze	-	-
21	versiering	-	-
22	.	-	-

# 121-3
0	De	B-PATIENT	6,10
1	kamers	I-PATIENT	6,10
2	waren	O	-
3	met	O	-
4	roode	O	-
5	steenen	O	-
6	bevloerd	REALIS	-
7	,	O	-
8	die	O	-
9	wekelijks	O	-
10	geschrobd	REALIS	-
11	werden	O	-
12	,	O	-
13	en	O	-
14	vóór	O	-
15	de	O	-
16	bedden	O	-
17	lagen	REALIS	-
18	matten	B-AGENT	17
19	.	O	-

# 121-4
0	Voor	O	-
1	't	O	-
2	overige	O	-
3	onderscheidde	REALIS	-
4	zich	O	-
5	deze	B-AGENT	3,12
6	woning	I-AGENT	3,12
7	,	O	-
8	die	O	-
9	door	O	-
10	twee	B-AGENT	12
11	vrouwen	I-AGENT	12
12	onderhouden	REALIS	-
13	werd	O	-
14	,	O	-
15	van	O	-
16	onder	O	-
17	tot	O	-
18	boven	O	-
19	door	O	-
20	de	O	-
21	uiterste	O	-
22	zindelijkheid	O	-
23	.	O	-

# 121-5
0	Dit	B-AGENT	1
1	was	REALIS	-
2	de	O	-
3	eenige	O	-
4	weelde	O	-
5	,	O	-
6	welke	O	-
7	de	B-AGENT	10,12
8	bisschop	I-AGENT	10,12
9	zich	O	-
10	veroorloofde	REALIS	-
11	,	O	-
12	zeggende	REALIS	-
13	,	O	-
14	dat	O	-
15	dit	B-AGENT	19
16	den	O	-
17	armen	O	-
18	niets	O	-
19	onthield	IRREALIS	-
20	.	O	-

# 122-1
0	't	O	-
1	Moet	O	-
2	echter	O	-
3	gezegd	IRREALIS	-
4	worden	O	-
5	,	O	-
6	dat	O	-
7	hem	O	-
8	,	O	-
9	van	O	-
10	hetgeen	O	-
11	hij	B-AGENT	13
12	vroeger	O	-
13	bezeten	REALIS	-
14	had	O	-
15	,	O	-
16	nog	O	-
17	zes	B-AGENT	25,40
18	zilveren	I-AGENT	25,40
19	lepels	I-AGENT	25,40
20	en	I-AGENT	25,40
21	vorken	I-AGENT	25,40
22	en	I-AGENT	25,40
23	een	I-AGENT	25,40
24	soeplepel	I-AGENT	25,40
25	overgebleven	REALIS	-
26	waren	O	-
27	,	O	-
28	welke	O	-
29	Magloire	O	-
30	dagelijks	O	-
31	met	O	-
32	ware	O	-
33	vreugde	O	-
34	op	O	-
35	het	O	-
36	groote	O	-
37	witte	O	-
38	tafellaken	O	-
39	zag	O	-
40	prijken	REALIS	-
41	.	O	-

# 122-2
0	En	O	-
1	nu	O	-
2	wij	B-AGENT	7
3	den	B-PATIENT	7,10,19,27
4	bisschop	I-PATIENT	7,10,19,27
5	van	I-PATIENT	7,10,19,27
6	Digne	I-PATIENT	7,10,19,27
7	schilderen	REALIS	-
8	gelijk	O	-
9	hij	O	-
10	was	REALIS	-
11	,	O	-
12	moeten	O	-
13	wij	B-AGENT	14
14	zeggen	REALIS	-
15	,	O	-
16	dat	O	-
17	hij	O	-
18	dikwijls	O	-
19	betuigd	REALIS	-
20	had	O	-
21	,	O	-
22	dat	O	-
23	het	O	-
24	hem	O	-
25	moeielijk	O	-
26	zou	O	-
27	vallen	IRREALIS	-
28	niet	O	-
29	met	O	-
30	zilver	O	-
31	te	O	-
32	eten	O	-
33	.	O	-

# 122-3
0	Bij	-	-
1	dat	-	-
2	zilverwerk	-	-
3	moeten	-	-
4	nog	-	-
5	twee	-	-
6	massief	-	-
7	zilveren	-	-
8	kandelaars	-	-
9	worden	-	-
10	gerekend	-	-
11	,	-	-
12	welke	-	-
13	hij	-	-
14	van	-	-
15	een	-	-
16	oud-tante	-	-
17	had	-	-
18	geërfd	-	-
19	.	-	-

# 122-4
0	Deze	B-AGENT	2,6
1	kandelaars	I-AGENT	2,6
2	droegen	REALIS	-
3	twee	B-PATIENT	2
4	waskaarsen	I-PATIENT	2
5	en	O	-
6	prijkten	REALIS	-
7	gewoonlijk	O	-
8	op	O	-
9	den	O	-
10	schoorsteen	O	-
11	van	O	-
12	den	O	-
13	bisschop	O	-
14	.	O	-

# 122-5
0	Wanneer	O	-
1	hij	B-AGENT	5
2	iemand	O	-
3	ten	O	-
4	eten	O	-
5	had	IRREALIS	-
6	,	O	-
7	stak	IRREALIS	-
8	Magloire	B-AGENT	7,14
9	de	B-PATIENT	7
10	beide	I-PATIENT	7
11	waskaarsen	I-PATIENT	7
12	aan	O	-
13	en	O	-
14	zette	IRREALIS	-
15	de	B-PATIENT	14
16	twee	I-PATIENT	14
17	kandelaars	I-PATIENT	14
18	op	O	-
19	de	O	-
20	tafel	O	-
21	.	O	-

# 122-6
0	In	O	-
1	de	O	-
2	kamer	O	-
3	van	O	-
4	den	O	-
5	bisschop	O	-
6	stond	REALIS	-
7	,	O	-
8	aan	O	-
